,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1794,2022,35,221,16360.0,16820.0,16605.0,개
1795,2022,35,223,1870.0116666666665,2481.5983333333334,2060.92375,개
1796,2022,35,224,1746.5,2177.5,2003.1875,kg
1797,2022,35,225,2030.4,2180.0,2097.825,kg
1798,2022,35,226,15380.0,16990.0,16063.75,kg
1799,2022,35,231,636.0,675.0,663.5,kg
1800,2022,35,232,1674.6666666666667,2079.3333333333335,1938.5000000000002,kg
1801,2022,35,233,1908.0,2241.5,2085.1875,kg
1802,2022,35,241,21968.333333333332,21968.333333333332,21968.333333333336,kg
1803,2022,35,242,5143.25,6922.0,6257.75,kg
1804,2022,35,243,10670.0,11930.0,11330.625,kg
1805,2022,35,244,7155.25,7168.25,7158.5,kg
1806,2022,35,245,1442.0,1459.3333333333333,1451.3333333333333,kg
1807,2022,35,246,2954.5,4024.0,3490.875,kg
1808,2022,35,247,8148.0,8158.666666666667,8152.333333333333,kg
1809,2022,35,252,8562.666666666666,9418.666666666668,9007.166666666666,kg
1810,2022,35,253,16075.0,21815.0,19631.25,kg
1811,2022,35,255,4936.0,8150.0,6789.875,kg
1812,2022,35,256,3558.0,5058.0,4280.0,kg
1813,2022,35,257,5215.0,5415.0,5277.5,kg
1814,2022,35,258,8067.5,8085.0,8069.6875,kg
1815,2022,35,422,4875.0,5512.0,5178.5,kg
1816,2022,35,312,12407.777777777776,12540.555555555555,12514.097222222223,kg
1817,2022,35,313,11086.666666666668,11255.555555555555,11151.666666666668,kg
1818,2022,35,314,13027.783333333333,13305.55,13198.608333333335,kg
1819,2022,35,315,4704.5,5187.0,5034.90625,kg
1820,2022,35,316,1860.0,2668.0,2414.5,kg
1821,2022,35,317,4563.0,5314.0,5024.9375,kg
1822,2022,35,411,3792.0,3858.0,3816.75,kg
1823,2022,35,412,2545.3333333333335,2604.0,2566.1666666666665,kg
1824,2022,35,414,6481.25,6501.25,6488.75,kg
1825,2022,35,415,2656.0,2988.0,2856.5,kg
1826,2022,35,416,3056.0,3100.0,3086.0,kg
1827,2022,35,418,2005.3846153846152,2016.1538461538462,2013.4615384615383,kg
1828,2022,35,419,3933.35,4120.0,4038.5499999999997,kg
1829,2022,35,420,2245.0,2340.0,2291.6666666666665,kg
1830,2022,35,421,3638.8888888888887,4616.666666666666,4381.111111111111,kg
1831,2022,35,424,4001.176470588235,4032.9411764705883,4024.9999999999995,kg
1832,2022,35,428,9004.0,9336.0,9112.0,kg
