,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1786,2020,35,141,5301.903571428571,5301.903571428571,5301.903571428571,kg
1787,2020,35,142,9599.583333333334,9602.916666666666,9601.25,kg
1788,2020,35,143,12133.75,12298.333333333334,12216.041666666666,kg
1789,2020,35,144,3633.0,3633.0,3633.0,kg
1790,2020,35,151,3761.0,3959.0,3845.0,kg
1791,2020,35,152,1442.0,1492.0,1472.125,kg
1792,2020,35,211,383.275,461.5,404.29375,kg
1793,2020,35,212,773.5,1067.25,882.59375,kg
1794,2020,35,213,2064.75,2654.0,2344.5,kg
1795,2020,35,214,4062.5,5833.75,4816.5625,kg
1796,2020,35,215,961.75,1320.25,1059.1875,kg
1797,2020,35,221,7130.0,7430.0,7202.5,개
1798,2020,35,223,1113.2216666666666,1517.0,1328.6172916666667,개
1799,2020,35,224,1102.15,1241.55,1177.5874999999999,kg
1800,2020,35,225,2718.0,3034.0,2913.75,kg
1801,2020,35,226,13450.0,14710.0,13902.5,kg
1802,2020,35,231,531.35,573.3125,549.76875,kg
1803,2020,35,232,1143.0,1248.6666666666667,1159.2916666666665,kg
1804,2020,35,233,1379.0,1779.0,1483.0625,kg
1805,2020,35,241,28731.666666666668,28938.333333333332,28860.83333333333,kg
1806,2020,35,242,3758.6666666666665,4900.333333333333,4434.3125,kg
1807,2020,35,243,4272.0,6725.0,6069.5,kg
1808,2020,35,244,5094.666666666667,5114.666666666667,5097.166666666667,kg
1809,2020,35,245,1291.0,1386.5,1356.6875,kg
1810,2020,35,246,4169.0,5227.0,4704.25,kg
1811,2020,35,247,7255.333333333333,7368.666666666667,7272.833333333334,kg
1812,2020,35,252,4554.666666666666,5158.666666666666,4948.833333333333,kg
1813,2020,35,253,11030.0,18140.0,15136.25,kg
1814,2020,35,255,2521.0,6111.0,3991.875,kg
1815,2020,35,256,4370.0,6360.0,5573.0,kg
1816,2020,35,257,3737.5,3812.5,3777.5,kg
1817,2020,35,258,6575.0,6575.0,6575.0,kg
1818,2020,35,422,4245.0,4907.0,4589.75,kg
1819,2020,35,312,17188.475,17230.141666666666,17215.55833333333,kg
1820,2020,35,313,11382.22222222222,11408.888888888889,11396.296296296296,kg
1821,2020,35,314,12870.0,13012.216666666667,12920.1375,kg
1822,2020,35,315,3205.0,3513.5,3338.375,kg
1823,2020,35,316,1895.2,2762.0,2264.6,kg
1824,2020,35,317,2876.0,3902.0,3239.25,kg
1825,2020,35,411,5750.0,5830.0,5782.5,kg
1826,2020,35,412,4590.666666666666,4644.0,4605.999999999999,kg
1827,2020,35,414,11525.0,11895.0,11685.0,kg
1828,2020,35,415,2276.0,2420.0,2309.0,kg
1829,2020,35,416,3306.0,3516.0,3387.25,kg
1830,2020,35,418,1341.5384615384614,1383.076923076923,1357.6923076923076,kg
1831,2020,35,419,4170.0,4250.0,4215.0,kg
1832,2020,35,420,1410.0,1470.0,1421.6666666666665,kg
1833,2020,35,421,3223.6111111111113,3223.6111111111113,3223.6111111111113,kg
1834,2020,35,424,2707.0588235294117,2737.6470588235297,2717.9411764705883,kg
1835,2020,35,428,10752.0,10792.0,10763.0,kg
